A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
90.7166	86.8894	935.75	1.6825	-3.4348	-1.1843
79.2948	90.8362	956.561	2.2855	-3.413	-1.2673
109.673	96.5172	974.142	2.7356	-3.3693	-1.3416
101.78	88.3844	960.747	2.4953	-3.5135	-1.2717
89.2216	81.926	970.674	3.0677	-4.0073	-1.228
99.0288	79.7732	1004.88	2.9279	-4.1209	-1.1668
87.6668	88.1452	1077.66	2.9803	-4.3831	-1.1668
99.866	79.0556	1053.56	1.6737	-4.6934	-1.1493
80.5506	99.9258	1049.55	1.2804	-4.4924	-1.1493
62.4312	101.062	1086.86	1.075	-4.8769	-1.0969
77.5606	72.358	1080.71	0.1704	-4.4487	-1.1056
85.2748	99.6268	1072.75	0.2928	-3.2119	-1.1799
97.2348	89.0422	1002.01	-0.5113	-2.7793	-1.1143
87.009	74.6902	1068.75	0.9964	-2.2549	-1.0313
113.859	62.3714	1038.73	0.3846	-1.5076	-0.992
128.63	56.0924	969.717	-0.0612	-0.9439	-0.9046
105.906	60.5176	965.949	0.201	-1.3809	-0.673
101.899	73.6138	983.83	0.1267	-2.22	-0.4457
68.7102	73.4942	979.165	-0.0481	-2.4122	-0.4632
92.5704	82.823	954.528	-0.2316	-2.8973	-0.5506
66.8564	112.245	930.309	-0.0393	-2.9061	-0.6074
69.3082	80.0124	911.173	0.0743	-4.0029	-0.6293
59.8	92.6302	927.618	1.0226	-4.0903	-0.5856
79.2948	88.4442	912.847	1.6344	-4.1078	-0.7254
86.5904	83.1818	972.707	2.7487	-4.3438	-0.7604
96.6966	67.5142	944.481	2.3379	-4.2739	-0.673
69.2484	83.0622	1025.63	3.8412	-3.413	-0.7123
96.7564	33.9066	1013.73	3.2338	-2.5477	-0.8434
100.643	39.0494	1071.38	3.6533	-2.1981	-0.8653
89.2216	42.3384	1082.32	2.5477	-1.7218	-0.7822
89.7598	41.6208	1094.1	1.8529	-0.6861	-0.8259
93.587	41.4414	1060.67	0.3583	-0.2491	-0.7997
69.8464	43.654	1079.75	-0.0087	-0.0437	-0.7997
54.5376	47.6606	1094.1	-0.6948	0.5025	-0.7735
51.6672	59.6804	1051.46	-1.8922	1.1318	-0.7298
64.1654	70.1454	936.289	-2.4253	1.5732	-0.8303
62.0724	62.0126	882.469	-1.2105	2.8143	-1.0051
82.8828	40.2454	872.123	-0.3758	2.1457	-0.9483
69.667	34.385	865.904	0.3627	2.1981	-0.9221
74.8696	25.4748	828.17	0.7691	2.504	-0.992
92.9292	25.5346	829.605	1.5907	1.429	-0.8827
87.308	25.0562	836.423	2.0408	0.3277	-0.6905
52.3848	25.3552	881.093	2.6001	-0.1136	-0.6031
48.7968	36.4182	897.359	2.386	-1.0095	-0.5419
36.478	38.3318	928.275	2.4472	-1.9883	-0.6555
25.714	47.7802	958.474	2.8536	-2.4822	-0.7691
-2.093	30.9166	1009.24	2.9891	-2.3817	-0.7385
11.6012	23.5014	996.986	2.9847	-1.8966	-0.8172
12.857	-2.8106	999.019	2.7618	-1.6169	-0.8259
-12.7972	-15.3686	1062.83	3.2207	-2.1195	-0.8259
-20.6908	-17.4018	1106.12	2.6744	-1.4115	-0.9046
-10.8238	-10.2258	1084.47	1.5645	-1.2848	-0.9133
-2.392	-14.5314	1021.2	0.8609	-0.9352	-0.8521
-30.3186	-11.362	1068.45	1.3416	-1.4246	-0.8827
-20.4516	-20.8104	1040.76	0.3802	-1.3853	-0.9701
-13.3354	14.1726	1014.87	0.4763	-1.1056	-0.9439
-19.3154	-28.5246	949.744	0.402	-0.5375	-0.9527
4.784	-18.7174	959.072	1.1537	-1.2061	-0.8958
7.1162	-20.5114	940.714	0.7647	-1.7917	-0.8958
13.9334	-27.0296	898.794	0.5725	-1.8791	-0.839
-22.5446	11.661	987.956	1.7961	-2.421	-0.7167
5.5016	-41.86	940.534	0.3365	-3.2862	-0.721
-26.1326	6.7574	1023.6	1.7567	-3.2119	-0.6817
-10.8836	-11.2424	992.74	0.638	-3.4567	-0.6686
-23.8602	-5.1428	1014.51	1.3984	-3.0328	-0.7079
5.7408	-31.1558	951.239	1.3372	-2.0452	-0.8128
-4.5448	-15.7872	1019.95	2.8405	-1.9578	-0.7997
22.126	-43.7138	1010.92	2.3598	-2.3642	-0.7036
0.7774	-26.611	978.268	2.067	-1.5339	-0.6948
-4.6046	-14.95	1011.94	2.8973	-1.6781	-0.7604
22.126	-34.8036	960.089	1.5382	-2.0058	-0.6468
-23.023	-13.455	1010.8	2.7531	-1.9272	-0.6599
-14.1726	-17.1626	997.404	2.1894	-1.7436	-0.8259
-1.3754	-21.3486	975.338	2.0714	-1.4902	-0.8871
-10.5846	-30.199	981.079	2.2549	-1.3547	-0.9264
20.0928	-1.5548	1001.77	2.6744	-1.3023	-0.909
-6.9368	-53.7602	996.866	2.7356	-1.4115	-0.9395
-2.5116	-28.0462	965.292	2.4647	-0.2054	-0.9395
-13.754	-52.5044	982.693	2.8449	-0.555	-0.9352
32.2322	-1.794	973.723	2.3554	-0.4064	-0.874
9.1494	-24.4582	1009.72	3.1945	-0.3671	-0.9002
-18.3586	-20.5712	962.481	2.9148	0.52	-0.8434
15.4882	-62.2518	985.863	2.6832	0.6205	-0.8521
7.8936	-12.1992	966.607	3.3168	0.7866	-0.8565
24.3386	-39.767	939.219	1.9403	0.839	-0.8784
-44.85	-30.9764	1113.36	4.5623	-0.0524	-0.8871
9.2092	-13.6344	831.758	0.3059	2.0058	-0.8478
-39.169	-1.6744	1044.47	3.8587	1.0138	-0.8871
28.405	-56.0326	798.091	0.8216	1.6082	-0.9264
-14.4716	52.5642	1158.33	5.6854	-0.5025	-0.9876
-47.6606	-113.082	784.696	0.3321	1.7174	-1.0095
-6.279	52.0858	1092.19	5.965	0.2491	-1.0182
-48.7968	-134.251	808.077	0.7342	1.4858	-1.0444
-9.568	11.6012	1021.62	6.6468	-0.1704	-0.992
-69.8464	-102.079	953.81	2.1894	1.075	-1.0357
2.3322	11.1228	923.91	4.9731	-0.3933	-0.992
-8.073	-14.2922	910.395	2.5433	0.5463	-0.9964
-10.465	-21.8868	934.973	5.2265	-1.0794	-1.0357
-7.1162	4.9634	1065.88	4.9468	-1.4945	-0.9832
-16.744	-33.488	978.388	3.9374	-1.1755	-0.8871
-18.1194	6.578	1005.12	4.8594	-0.8653	-0.8784
-18.1194	-31.6342	1002.01	4.2214	-1.4552	-0.8696
3.4684	-12.4384	1033.7	4.7327	-1.6213	-0.8915
-21.8868	-1.9136	1026.29	4.0597	-1.9403	-0.8434
-6.9368	-1.9136	1016.42	4.1209	-1.5994	-0.7997
-15.1892	-0.299	995.969	3.9155	-1.8966	-0.7822
15.0098	17.2822	995.969	4.4705	-1.5732	-0.839
-1.3754	16.2656	992.62	4.5667	-1.7742	-0.7779
-3.8272	6.3388	997.285	4.724	-1.9359	-0.7429
-3.1096	-5.1428	1026.65	4.7983	-1.8048	-0.7079
-4.2458	-2.9302	1043.09	4.3219	-1.6868	-0.6555
-17.2822	-9.8072	1048.65	4.0597	-1.831	-0.7167
-23.322	-9.0298	1034.96	3.7014	-1.6693	-0.7079
-21.4084	10.9434	1045.12	3.0721	-1.3591	-0.8085
-17.8204	7.2956	999.198	3.3256	-1.1624	-0.8259
-23.92	14.1128	1007.75	2.9803	-1.1493	-0.8609
-8.1328	12.9168	992.142	3.5441	-0.6992	-0.8696
-26.1326	5.681	1016.24	3.1377	-0.1398	-0.8871
-5.1428	3.7076	1031.43	2.421	-0.1267	-0.8609
12.857	-9.4484	996.447	2.7618	-0.4938	-0.8216
-13.9334	3.4086	1034.06	1.8267	-0.4545	-0.7385
-15.847	-5.6212	1003.15	2.2942	-0.0568	-0.7385
-22.9632	21.7074	1015.05	1.4334	0.3059	-0.8216
-0.299	-0.4186	945.617	2.067	0.153	-0.8521
-11.0032	12.259	939.817	2.067	0.2316	-0.9002
-10.8238	2.3322	923.312	1.8747	0.1398	-0.9614
-11.7806	1.1362	974.74	2.6875	0.5899	-0.9264
3.3488	7.0564	917.093	1.9971	0.5899	-0.909
-3.4086	-0.9568	923.192	2.1631	0.1573	-0.9133
-9.9866	7.7142	959.312	2.6264	-0.1573	-0.9483
-18.4184	7.3554	972.468	2.3729	-0.0874	-0.9483
-7.8936	12.259	969.298	2.5171	-0.0218	-1.0444
-14.4118	8.1926	979.404	2.7968	0.2622	-1.1406
-2.99	-0.4784	992.979	2.8274	-0.3059	-1.1318
1.794	3.3488	945.737	2.4079	-0.4982	-1.0925
-10.8836	18.7174	941.79	2.7181	-0.5943	-1.0226
0.598	4.3654	931.684	2.7356	-0.9614	-1.0532
-2.1528	11.063	953.391	3.1027	-1.5732	-0.9832
-20.3918	12.9766	973.006	3.2119	-1.831	-0.992
-19.136	21.3486	983.052	3.5703	-2.0015	-1.0226
-1.794	14.4118	974.979	3.2862	-1.7524	-1.0575
-14.1128	7.5348	996.328	3.6883	-1.4771	-1.0881
2.2126	-2.1528	994.175	3.6926	-1.4334	-1.1012
-6.0996	6.3388	1058.46	4.0772	-1.6519	-1.0357
-8.4916	-4.4252	1045.3	3.3518	-1.6519	-1.0357
-1.794	5.083	1011.58	2.7662	-1.3678	-1.0925
-10.5248	17.5214	1012.35	2.3467	-1.9359	-1.0051
-21.2888	14.8304	995.132	2.3074	-1.8441	-0.992
-21.3486	20.033	1024.43	2.976	-1.7961	-1.0051
-12.9766	9.9268	1013.97	2.622	-1.6825	-1.1231
-4.8438	13.156	990.826	2.4297	-1.6387	-1.1406
-40.664	-13.9932	966.428	2.2986	-1.0619	-1.1886
32.2322	31.8734	959.969	2.9104	-1.7087	-1.1755
-33.6076	-15.0098	1020.19	3.0022	-1.3023	-1.1275
13.6344	8.671	981.796	2.2855	-1.1886	-1.0532
-11.661	-8.6112	1018.63	1.9883	-1.2323	-1.0488
-5.2026	32.2322	993.816	2.0801	-1.3678	-1.0575
-34.4448	-3.1694	1019.65	1.9184	-0.4982	-1.1493
-0.4784	20.93	987.059	2.1719	-0.5637	-1.1187
-5.2026	-11.2424	1005.12	1.4334	0.1136	-1.11
2.6312	12.9168	975.338	1.8616	-0.5419	-1.1449
-10.465	-2.392	944.541	0.7953	0.4545	-1.1406
-22.0662	4.3056	1084.35	2.858	-0.8827	-1.0969
-12.1992	1.0166	822.31	-1.1231	1.0182	-1.0706
-23.1426	14.8304	1000.21	2.0889	-0.2928	-1.1231
14.651	17.8802	816.689	-0.3234	-0.0787	-1.1231
-41.5012	38.6906	1099.24	3.3387	-0.8478	-1.1493
-10.8238	-25.9532	777.46	-0.1966	0.6642	-1.1581
-11.0032	42.5178	1093.5	4.2302	-0.8871	-1.1275
3.4086	-41.3816	831.16	1.0357	-0.0524	-1.1143
-6.9368	38.6906	1096.97	4.7065	-1.3503	-1.0401
-11.063	-42.8168	812.562	1.311	-0.6861	-0.8696
6.9966	35.88	1056.96	6.118	-2.2593	-0.7604
-0.8372	-10.8836	791.991	2.185	-1.3197	-0.7516
-40.4248	3.8272	991.424	6.3146	-2.9891	-0.6774
4.7242	24.6974	982.215	5.2353	-3.3125	-0.5943
-38.8102	3.3488	975.816	5.3533	-3.0896	-0.5943
-19.1958	25.714	1051.7	6.0393	-3.2425	-0.638
-23.5612	6.279	1036.75	5.3926	-3.2731	-0.5768
-31.7538	24.6974	1092.25	5.8121	-2.6439	-0.4938
-18.7772	9.568	1048.59	5.1216	-2.4559	-0.4763
-33.4282	28.8236	1126.39	5.764	-2.102	-0.4938
-25.1758	-8.671	1103.01	4.6759	-1.3591	-0.4151
-9.867	32.9498	1129.14	4.8551	-0.6992	-0.3627
1.9136	8.7906	1053.44	3.059	-1.1755	-0.1398
-45.747	26.0728	1060.61	3.4567	-0.5025	-0.0306
-24.4582	29.302	1016.54	2.4559	-0.3146	0.0655
-44.4314	42.0992	995.909	2.587	-0.1879	0.1704
-45.6872	54.1788	964.993	3.0066	1.0007	0.1748
-48.737	41.8002	961.943	3.9374	2.8318	0.1092
-21.229	-9.6278	1007.51	5.0823	4.3744	0.0087
-2.3322	-21.827	995.311	4.4312	4.2913	-0.1224
19.7938	-10.5248	953.391	2.9061	2.6439	0.0524
-38.9896	45.0892	1009.07	2.0932	0.2229	0.5856
-86.71	42.757	955.185	0.8958	0.756	0.8609
-93.9458	68.3514	933.119	0.756	0.6817	0.5943
-44.7304	70.9228	928.156	0.8128	-1.6781	0.4982
-77.3812	97.0554	917.212	0.9614	-2.622	0.5594
-93.886	68.8298	874.934	1.6038	-2.3423	0.402
-45.3284	51.0692	763.766	2.0539	-2.0583	0.354
-15.249	39.1092	776.443	4.7983	-2.0277	0.5594
-15.548	15.4882	983.71	7.6169	-3.9985	0.9876
-21.4682	23.5014	1103.01	6.7779	-5.2658	1.2236
-57.7668	38.2122	1110.84	5.3969	-4.6235	1.1493
-77.2018	52.1456	988.315	3.0634	-4.1034	0.9352
-85.8728	80.0722	1118.02	4.2564	-5.7072	1.1668
-71.2218	52.1456	1076.82	2.2506	-5.9825	1.2673
-117.208	113.261	1165.2	3.6621	-4.1122	1.0969
-54.119	53.4014	1078.19	1.748	-2.4909	0.8521
-56.5708	53.5808	1078.55	1.7305	-1.6344	0.839
-48.9762	54.3582	1043.93	2.0408	-0.9264	0.839
-63.089	29.9	1118.2	2.6744	0.6249	0.9395
-24.6974	12.1992	1086.92	1.8485	1.6956	1.0706
-15.1892	27.7472	1049.79	1.1886	2.8973	1.2673
-8.1328	31.096	963.856	0.1923	2.6788	1.6387
-53.6406	27.7472	919.425	-0.0044	1.8747	2.0058
-75.647	50.3516	955.066	0.7779	1.9359	2.1063
-37.674	56.81	883.605	-0.284	2.3467	2.303
-48.139	68.2318	875.95	0.4501	1.4334	2.5564
-87.6668	85.0954	850.236	0.8958	1.276	2.9104
-77.3214	55.016	860.881	1.3285	0.5637	3.142
-94.9624	108.597	852.927	3.1726	2.6133	3.3955
-47.8998	29.3618	779.732	3.1814	2.5302	3.5965
-63.089	63.2086	946.096	6.3627	1.9709	3.8806
-48.6772	40.066	889.824	4.0117	1.0357	4.217
-86.8296	91.793	983.052	5.3095	0.2141	4.6235
-115.593	87.308	928.216	3.4785	-0.1792	5.0124
-123.965	116.969	996.268	4.37	-0.3889	5.3664
-122.231	121.753	973.843	3.2819	-1.2323	5.5324
-158.231	152.012	1035.26	3.8194	-1.7917	5.6941
-156.497	143.819	938.98	2.4428	-1.713	5.7028
-161.221	148.842	960.328	3.4348	-1.5645	5.6286
-120.916	133.474	943.225	3.7538	-1.8747	5.8864
-145.852	131.799	1027.66	4.9206	-1.0182	6.1311
-113.62	105.726	1004.88	3.9505	-2.1719	6.555
-143.281	140.351	1093.92	4.8332	-1.9578	6.7604
-139.454	126.238	1034.12	3.3999	-1.8922	6.9964
-135.208	154.523	1037.05	3.5178	-1.4203	7.1843
-137.839	125.221	1023	2.8099	-1.831	7.5601
-138.557	149.081	1002.61	2.5914	-1.8092	7.8878
-149.919	155.42	1009.78	2.1457	-1.7436	8.0364
-155.779	160.324	1028.62	1.7742	-2.0233	8.3423
-167.918	163.254	1012.59	0.8827	-1.429	8.5652
-160.443	175.513	991.783	0.8784	-0.9221	8.6745
-171.686	159.128	984.607	0.1442	-1.0838	8.9541
-165.287	162.297	997.524	0.0743	-1.429	9.1901
-186.815	189.745	1022.58	0.3889	-0.5025	9.2382
-164.211	170.669	1008.83	-0.3671	-0.6293	9.378
-177.726	196.084	967.923	-0.2141	0.201	9.5091
-164.33	165.168	903.877	-0.6555	0.2272	9.6096
-170.849	177.726	913.266	0.6511	0	9.6315
-156.616	160.922	900.528	0.2578	-0.4414	9.6358
-172.344	185.081	922.774	0.6424	-0.9876	9.7538
-160.862	166.722	897.179	0.0131	-1.5033	9.8631
-183.167	197.519	950.342	0.7866	-1.9315	10.0248
-179.4	170.31	861.778	-0.5681	-2.2942	10.1122
-190.583	205.114	928.993	1.311	-2.941	10.1646
-185.141	196.443	968.82	1.1843	-3.1508	10.1821
-185.559	187.951	969.597	1.63	-2.5827	10.2302
-172.702	175.035	940.654	1.4989	-2.2986	10.3001
-161.46	168.636	982.155	2.4909	-2.5346	10.3831
-164.211	172.523	994.115	2.5696	-2.3991	10.5885
-163.673	171.566	1000.45	2.5215	-2.5346	10.8813
-161.041	165.347	1006.67	2.2374	-2.5739	11.1216
-175.393	183.227	1008.59	2.268	-2.7138	11.3096
-181.433	186.217	969.597	1.5994	-2.8623	11.5062
-199.493	198.416	1019.71	2.7356	-3.3999	11.6723
-211.453	193.692	1005.24	2.2942	-2.9366	11.8689
-177.965	204.516	1038.49	2.858	-2.7312	11.9825
-183.765	201.586	1008.17	2.1763	-2.5958	12.1967
-174.317	191.898	997.285	2.3248	-2.6701	12.4501
-209.18	204.337	1028.44	2.4603	-2.1063	12.5987
-175.932	210.376	989.57	1.8922	-2.1151	12.8522
-195.187	207.566	996.148	2.15	-1.3328	13.1537
-205.772	213.964	1006.14	2.4297	-0.201	13.4028
-174.855	182.091	1005.72	1.6431	0.4938	13.5208
-201.765	202.543	1076.7	1.346	0.3146	13.7087
-215.818	205.891	1005.54	-1.1231	0.0087	13.9884
-217.074	244.403	1027.78	-1.2367	-0.4064	14.1544
-239.021	250.084	999.976	-2.4865	-0.5856	14.3642
-251.459	261.147	960.508	-2.3248	-0.2622	14.5084
-241.413	261.565	917.272	-2.3991	0.1049	14.5084
-225.386	248.349	927.618	-1.5426	-0.472	14.5521
-227.419	239.2	913.624	-1.2498	-0.7167	14.5914
-199.971	228.137	855.319	-1.1406	-0.1136	14.5827
-208.523	243.326	840.549	0.0087	-0.6905	14.8405
-191.061	212.529	780.51	0.2447	-0.992	14.9716
-197.22	238.542	926.78	2.5433	-2.4909	15.1289
-185.141	208.881	847.844	0.3103	-3.8281	15.2513
-226.582	264.794	963.378	2.1282	-4.0379	15.2819
-222.277	261.864	944.182	0.8085	-4.3001	15.2906
-204.755	276.874	957.996	1.6519	-4.5448	15.3387
-232.443	260.907	978.448	2.4428	-3.8281	15.2994
-197.46	257.618	986.7	2.7356	-3.4436	15.0983
-190.523	249.725	1006.73	2.9672	-2.7138	14.9541
-190.343	248.708	1007.81	3.295	-2.4822	14.9498
-178.383	242.31	1013.31	3.3081	-2.504	14.9498
-188.848	232.801	1077.18	3.6489	-2.7356	15.0197
-193.094	233.399	1058.04	2.74	-2.1937	15.1552
-185.32	251.459	1018.93	2.3205	-1.4334	15.1289
-171.746	248.947	996.388	2.0146	-1.4858	15.177
-177.187	257.798	1024.49	2.469	-1.8966	15.3605
-173.36	262.343	984.487	1.512	-1.3765	15.3125
-155.54	255.047	975.816	1.7393	-1.1143	15.3343
-192.855	256.004	978.388	1.748	-0.9964	15.579
-156.377	250.741	913.505	1.713	-0.9046	15.579
-210.137	278.668	1047.82	3.9636	-0.7997	15.6446
-184.005	224.669	997.643	2.4647	-0.1005	15.732
-183.108	268.502	1038.97	3.697	1.311	15.6796
-151.952	239.26	961.584	2.1631	1.5295	15.5353
-180.357	262.402	993.517	2.3817	0.1879	15.579
-160.503	262.044	919.784	0.7953	-1.1537	15.7145
-214.981	316.641	959.85	2.1326	-0.7516	15.6927
-187.114	255.406	918.648	0.7167	-1.0925	15.7014
-202.244	296.608	923.731	1.665	-1.4159	15.5965
-214.562	274.303	915.06	1.512	-2.2811	15.4392
-212.23	283.631	1017.2	2.6176	-3.2731	15.4523
-200.27	292.542	980.899	1.9315	-1.8572	15.3125
-161.52	270.057	918.827	2.0714	-1.4596	15.2207
-158.829	272.269	935.272	3.2819	-2.1894	15.3343
-175.334	261.206	965.71	3.8063	-2.5433	15.4873
-159.068	230.35	999.856	3.3693	-2.7007	15.5703
-179.28	266.409	1059.36	3.2994	-2.7837	15.6096
-176.29	263.12	1009.24	2.0757	-2.4297	15.6796
-187.054	270.416	1012.53	2.587	-2.1981	15.8281
-167.5	259.173	1022.88	2.0801	-2.5302	15.9155
-186.815	294.814	1090.45	2.539	-1.8966	15.8544
-161.221	280.881	988.673	0.8347	-1.0663	15.767
-201.705	303.904	977.551	1.3722	-0.3933	15.697
-180.775	261.027	1001.59	1.4639	-1.1843	15.6839
-192.257	277.592	1056.49	1.7524	-0.4676	15.6839
-159.786	267.665	1011.64	0.7167	-0.2229	15.5572
-179.101	294.276	991.723	-0.0655	-0.2491	15.6227
-152.071	257.738	930.189	-1.3066	-1.027	15.6708
-200.928	305.937	977.012	-0.7691	-1.0095	15.5878
-180.716	294.216	932.581	-2.0626	-1.2979	15.4873
-191.001	294.934	951.657	-1.1449	-0.957	15.5004
-170.49	288.116	944.302	-1.1974	-0.3671	15.4611
-166.124	264.436	890.781	-1.346	0.2709	15.295
-148.065	269.758	879	-0.5375	0.2884	15.3212
-149.739	249.246	880.435	0.0961	0.2753	15.4698
-139.274	260.608	946.634	1.2804	0.4195	15.5004
-124.264	239.14	985.145	0.638	-0.153	15.6315
-150.038	268.263	924.329	0.1792	-0.2884	15.8281
-132.278	251.339	935.332	0.354	-1.2367	15.7888
-140.47	291.884	950.88	0.3671	-2.2156	15.7014
-188.43	251.878	833.253	-2.5521	-3.0634	15.9418
-214.622	337.631	905.671	0.0175	-3.3562	15.7364
-170.49	299.957	880.615	-0.201	-3.6577	15.7495
-176.171	298.821	942.986	1.7961	-2.8536	15.697
-149.919	271.193	974.74	1.949	-2.1107	15.5353
-110.809	270.057	969.418	2.0932	-2.0364	15.3868
-148.663	243.147	1003.68	2.2506	-2.2637	15.5091
-153.566	233.1	993.158	1.8704	-2.1369	15.649
-151.354	272.987	1069.4	2.4035	-2.1063	15.6402
-160.264	254.688	1104.57	1.547	-1.9709	15.7713
-153.626	265.452	1059.78	0.9177	-1.2892	15.7626
-126.656	283.631	863.153	-0.9264	-0.8303	15.5179
-179.699	279.625	1001.17	1.0619	-2.6526	15.3737
-143.042	294.037	943.225	-0.472	-3.0459	15.2819
-174.377	320.468	924.329	0.0787	-1.7786	15.3168
-152.012	236.449	947.531	0.9964	-1.6169	15.4785
-145.254	270.176	1011.04	2.3161	-0.6074	15.378
-115.474	234.356	954.827	1.394	-0.0306	15.1333
-147.228	253.253	967.444	2.0889	0.402	15.0983
-128.869	247.153	964.933	2.0058	0.7298	15.2557
-102.916	257.2	969.896	2.4253	1.5339	15.2032
-129.407	230.708	1001.95	2.3161	1.2323	15.3081
-104.59	253.672	991.484	1.8529	0.3671	15.4174
-128.271	259.711	996.388	1.2367	0.1661	15.4785
-173.659	253.612	994.354	0.9046	-0.1835	15.5048
-134.49	295.831	875.293	-0.3015	-0.472	15.3649
-199.911	295.651	875.293	0.8521	-0.6249	15.2644
-170.669	268.801	927.797	2.0015	-1.9971	15.33
-157.274	301.213	898.854	2.2243	-1.1581	15.2207
-137.241	276.575	858.25	3.4785	-0.7298	15.0459
-133.593	269.339	912.07	5.1784	-0.9352	15.0197
-116.012	242.908	986.58	5.5892	-1.7218	14.941
-105.368	212.948	977.192	4.335	-2.5521	15.0241
-147.467	274.602	1057.08	5.1872	-3.461	15.2557
-145.374	262.881	986.7	3.5484	-3.1857	15.1814
-164.749	280.761	1058.28	4.7327	-3.5441	15.0241
-146.988	282.136	992.202	3.1551	-4.2302	14.9017
-191.001	287.638	960.986	3.8849	-3.5397	14.6089
-176.769	295.711	1069.52	5.2571	-3.378	14.303
-125.759	261.147	1052.72	4.0379	-3.3693	14.0801
-149.081	274.004	1110.01	5.0998	-2.2724	13.9053
-96.4574	227.718	1060.49	3.6446	-2.1763	13.8136
-112.364	248.708	1086.57	3.4785	-2.539	13.9272
-123.965	222.994	1022.28	1.7961	-2.4822	13.9709
-145.792	265.333	1085.25	2.7793	-2.2811	13.8529
-131.56	234.057	1040.28	1.027	-2.4472	13.7873
-137.42	249.127	1074.13	1.5645	-2.4909	13.783
-120.497	249.964	1019.65	0.4938	-1.8092	13.6912
-125.999	261.266	980.062	0.118	-1.6256	13.5907
-121.155	245.419	946.036	0.0655	-1.7961	13.5514
-131.082	247.333	977.431	1.1537	-1.6431	13.4902
-111.348	245.658	969.537	0.9745	-1.9883	13.3154
-114.696	263.838	1008.47	1.346	-1.9053	13.2192
-130.185	250.203	941.671	0.7691	-1.0138	13.1056
-133.354	237.705	947.83	1.6693	-0.8609	12.7735
-111.228	214.861	966.846	2.0364	-1.1056	12.5375
-129.587	217.493	982.394	2.1326	-0.9177	12.3584
-92.6302	225.566	959.969	2.0845	-0.7604	12.0612
-86.9492	232.682	974.86	2.3117	-0.7036	11.8034
-86.2316	224.609	927.438	1.311	-1.6519	11.646
-105.607	225.685	932.88	1.3634	-2.0583	11.3664
-113.321	239.2	1024.13	2.1195	-2.9716	11.1129
-86.5306	219.466	984.667	0.2535	-3.6402	11.1522
-118.344	248.469	951.657	1.1362	-2.5958	10.9381
-95.2614	222.277	938.202	1.512	-2.539	10.7196
-80.431	200.629	970.076	2.6089	-2.3336	10.5535
-83.9592	179.161	959.491	3.0109	-1.2411	10.453
-46.2852	176.829	994.474	3.8194	-0.9046	10.335
-39.0494	163.912	1034.06	3.7451	-0.5856	10.3176
-40.4248	172.344	1033.05	3.2382	-0.2054	10.3569
-42.6972	194.649	991.903	2.1806	-0.3889	10.3788
-80.431	200.031	1008.17	2.2811	-0.5812	10.2826
-85.4542	217.493	1010.92	2.0583	-0.4938	9.9898
-77.6204	225.805	954.169	1.5863	-0.1049	9.5703
-88.4442	213.785	993.517	2.4647	-0.3802	9.2819
-65.1222	189.088	961.704	1.9709	-0.2403	9.0546
-61.4146	195.426	938.92	2.6351	0.2316	8.8973
-49.5144	164.33	948.607	2.9192	0.201	8.7618
-32.89	168.337	935.81	3.1508	0.3059	8.7138
-29.0628	164.689	914.94	3.3081	0.6031	8.6176
-28.106	164.689	934.554	3.6184	0.0655	8.5783
-29.5412	162.895	950.521	3.531	-0.2141	8.4691
-41.9198	176.29	978.687	3.8631	0.3583	8.3904
-18.4782	162.596	1003.62	3.3605	-0.1486	8.3642
-45.3882	173.181	1013.37	3.0546	0.3715	8.2986
-42.5776	173.181	992.919	2.7356	-0.1224	8.1151
-55.8532	182.091	1003.15	2.5696	-0.3234	7.8573
-56.3914	181.792	989.989	2.3423	-0.1966	7.6999
-56.81	196.084	965.89	2.1413	-0.0612	7.4377
-40.3052	167.619	928.335	2.0364	-0.0655	7.1187
-70.2052	173.241	985.444	3.2163	-0.2884	6.8128
-42.2188	149.022	945.199	2.5564	-0.3103	6.5069
-36.2986	161.639	979.464	3.4392	-0.2229	6.2491
-14.4118	143.699	955.783	2.7837	-0.3452	6.0568
-25.5944	155.958	956.202	3.177	-0.7953	5.8689
-34.5046	144.836	977.192	3.3037	-1.429	5.6242
-21.1692	149.141	1012.35	3.4392	-1.7917	5.3314
-22.2456	151.174	984.069	2.6395	-1.9141	5.0911
-7.2956	151.832	957.398	2.5564	-2.4341	4.8289
-26.7306	139.573	983.411	3.0022	-2.5521	4.5841
-14.053	128.989	990.527	3.0503	-2.5739	4.2913
-7.774	121.155	996.627	2.7312	-2.7225	4.1253
-8.8504	111.288	1007.69	2.6089	-2.3642	3.9505
-1.196	127.135	1004.82	2.3248	-1.9709	3.7669
-1.6744	111.049	1001.95	1.7786	-2.0626	3.5266
-4.9036	106.324	1057.5	1.9621	-1.7786	3.1377
11.661	95.68	1054.21	0.8784	-1.3023	2.823
12.3786	99.0288	1055.95	0.0612	-0.9352	2.5171
16.6244	89.999	1016.9	-1.0138	-0.9745	2.1238
8.671	95.2016	1020.31	-1.027	-0.7997	1.7261
17.4616	92.391	992.441	-1.7742	-1.0226	1.4028
24.3984	90.4774	969.777	-1.9359	-1.0794	1.1843
28.3452	87.607	896.522	-1.7655	-0.3846	0.7953
38.4514	81.7466	910.933	-0.5463	-0.8259	0.4283
49.036	58.604	876.13	-0.2972	-0.8871	0.1311
