A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
6.4584	-8.073	971.331	1.8441	-1.193	-0.4326
15.3686	-2.093	981.976	1.949	-1.1668	-0.4283
5.5614	-8.8504	972.348	1.8878	-1.1712	-0.437
18.239	-0.7176	980.959	1.9315	-1.2192	-0.4807
6.9966	-6.4584	973.066	1.8966	-1.2454	-0.4894
16.445	-1.794	980.481	1.9141	-1.2454	-0.4414
4.5448	-5.2624	971.69	1.9272	-1.1712	-0.4676
16.6842	-4.2458	981.497	2.0233	-1.1537	-0.4763
6.6976	-4.1262	971.989	1.8966	-1.1799	-0.4151
15.0098	-5.2026	978.507	1.9359	-1.2498	-0.437
10.166	-4.0066	977.192	1.9883	-1.2323	-0.3933
13.9932	-6.6976	976.713	1.9578	-1.2236	-0.3758
9.568	-1.2558	979.165	1.9446	-1.1843	-0.437
10.6444	-9.0896	972.826	1.8704	-1.1624	-0.4545
12.7374	0.598	979.584	1.9534	-1.2061	-0.4982
9.7474	-7.0564	972.408	1.9228	-1.1493	-0.4588
14.5314	-0.2392	979.404	1.9665	-1.2323	-0.4851
7.2956	-9.4484	972.527	1.8878	-1.1712	-0.4676
15.4882	-1.2558	981.557	1.9796	-1.1843	-0.4501
7.0564	-8.6112	972.587	1.9228	-1.1624	-0.437
16.146	0.1196	980.959	1.9228	-1.2061	-0.4195
5.681	-7.1162	970.733	1.8791	-1.2192	-0.4239
18.3586	-1.0764	983.531	1.9621	-1.2105	-0.437
4.5448	-5.8006	970.913	1.8616	-1.1581	-0.4632
14.7706	-3.9468	980.361	1.9796	-1.2323	-0.4632
7.7142	-5.5016	974.441	1.9403	-1.1886	-0.4501
17.2822	-4.0066	978.687	1.949	-1.1886	-0.4326
8.8504	-2.093	976.355	1.9883	-1.2236	-0.4501
12.259	-6.6378	974.68	1.9141	-1.2017	-0.4632
10.2258	-1.9136	978.747	1.8966	-1.2061	-0.4326
11.1228	-7.3554	974.919	1.8747	-1.2061	-0.4326
12.9766	-1.0166	978.388	1.9272	-1.1886	-0.4108
10.0464	-9.0298	972.886	1.9315	-1.1755	-0.4545
14.1726	0.299	980.899	1.9359	-1.2323	-0.4195
9.2092	-10.1062	974.202	1.9141	-1.2017	-0.4064
14.651	-0.2392	981.617	1.9534	-1.1799	-0.4326
6.0996	-8.7308	970.793	1.8048	-1.1362	-0.4545
16.9832	-1.0764	983.052	1.9752	-1.1755	-0.4676
6.4584	-7.1162	970.913	1.8529	-1.1187	-0.3977
16.2058	-1.3156	980.84	1.9315	-1.1493	-0.4414
5.7408	-7.0564	972.348	1.9534	-1.1755	-0.4283
16.9832	-3.3488	980.182	1.9403	-1.2498	-0.4239
5.98	-4.6046	973.484	1.8922	-1.2017	-0.4195
15.249	-4.4252	978.328	1.9097	-1.1886	-0.4239
7.4152	-3.588	974.262	1.8922	-1.1755	-0.4807
14.651	-4.186	978.328	1.9534	-1.2105	-0.4588
9.7474	-3.3488	977.79	1.9184	-1.1231	-0.4457
11.7806	-8.073	974.919	1.8791	-1.1624	-0.4763
11.6012	-1.3754	978.149	1.949	-1.2061	-0.4501
11.96	-9.0896	974.321	1.9359	-1.2105	-0.4632
12.3786	1.3754	980.301	1.9709	-1.228	-0.3671
8.7906	-9.2092	972.109	1.8616	-1.2017	-0.4239
15.3088	-0.5382	982.215	1.9403	-1.2367	-0.4501
7.176	-9.0896	971.69	1.8572	-1.2236	-0.3802
15.9068	-0.3588	980.361	1.9184	-1.1493	-0.472
7.5348	-8.4318	972.587	1.9359	-1.1362	-0.4195
17.2224	-1.8538	982.036	1.9359	-1.228	-0.4239
4.7242	-6.7574	972.169	1.8878	-1.1755	-0.4414
15.9068	-3.4684	980.84	1.9272	-1.1712	-0.4676
5.8006	-6.0398	970.554	1.866	-1.1799	-0.4982
17.7606	-1.794	980.122	1.9709	-1.2367	-0.4763
7.5348	-4.9634	973.185	1.9359	-1.1755	-0.472
14.1726	-5.8604	977.67	1.9403	-1.228	-0.4632
8.671	-3.588	977.371	1.9315	-1.1755	-0.4763
14.053	-8.1926	977.192	1.8747	-1.1624	-0.4283
10.9434	-0.598	978.089	1.8966	-1.2017	-0.402
10.6444	-7.4152	971.75	1.8704	-1.2105	-0.4545
13.3354	0.3588	981.019	1.9446	-1.2629	-0.402
9.269	-8.7308	972.886	1.8485	-1.1624	-0.4064
13.3354	-0.299	980.421	1.9315	-1.1755	-0.472
7.5946	-9.867	971.81	1.9228	-1.1755	-0.4414
16.9234	-0.9568	981.497	1.9228	-1.2192	-0.3671
8.0132	-6.7574	971.69	1.9141	-1.1755	-0.437
16.445	0.1794	982.275	1.9315	-1.1799	-0.4326
4.0664	-8.5514	968.939	1.831	-1.1755	-0.437
16.9832	-2.0332	984.667	2.0058	-1.1712	-0.4283
6.9368	-6.8172	970.554	1.9315	-1.1406	-0.4501
16.445	-2.1528	980.541	1.9009	-1.1799	-0.4457
7.3554	-5.3222	972.647	1.8966	-1.1668	-0.4545
17.1028	-4.784	980.122	1.9272	-1.193	-0.4588
6.279	-3.7674	976.295	1.8485	-1.1799	-0.4632
11.063	-6.5182	975.099	1.8398	-1.1712	-0.4632
10.4052	-1.5548	977.431	1.9097	-1.1362	-0.4326
13.156	-7.2358	974.979	1.9184	-1.1362	-0.4763
10.8836	0.5382	977.551	1.9578	-1.1886	-0.4545
9.5082	-9.269	973.365	1.9709	-1.1231	-0.4545
14.8902	-2.2724	980.122	1.9184	-1.228	-0.4283
8.0132	-7.475	973.544	1.9097	-1.1843	-0.4283
15.6676	0.598	981.139	1.9403	-1.2061	-0.4239
7.9534	-9.0298	970.195	1.866	-1.2061	-0.4501
15.3686	2.5714	982.753	1.9796	-1.1712	-0.4501
7.774	-9.0298	971.571	1.8835	-1.1362	-0.472
16.9234	-2.4518	983.949	1.9446	-1.1712	-0.4938
3.5282	-6.877	968.282	1.9009	-1.1537	-0.4545
20.3918	-4.0664	982.155	1.9665	-1.1886	-0.4807
7.4152	-4.4252	974.022	1.8922	-1.2017	-0.4283
13.3952	-2.691	978.029	1.9009	-1.2498	-0.437
7.1162	-5.2026	975.816	1.9097	-1.2017	-0.4501
14.1128	-6.1594	976.893	1.949	-1.1843	-0.437
8.4318	-0.4784	975.637	1.9315	-1.2367	-0.4676
12.4384	-7.2956	976.474	1.9228	-1.1799	-0.4501
13.0962	-2.392	977.551	1.9665	-1.1493	-0.4064
9.9866	-8.073	974.86	1.9228	-1.1886	-0.4632
13.156	-0.598	979.763	1.9534	-1.1799	-0.4632
8.9102	-9.8072	971.75	1.8485	-1.1537	-0.5113
15.7872	1.4352	980.959	1.9709	-1.2367	-0.4982
8.1926	-9.4484	970.973	1.9359	-1.1755	-0.4851
15.4284	-0.9568	983.77	1.9752	-1.1974	-0.4283
6.2192	-8.7906	971.511	1.8878	-1.1449	-0.4195
18.3586	-1.3754	983.889	1.9621	-1.2149	-0.4108
6.0996	-7.5946	971.331	1.8441	-1.1493	-0.4283
16.8636	-1.9136	980.541	1.9184	-1.1974	-0.437
5.681	-6.279	972.468	1.9009	-1.1843	-0.4763
16.9832	-2.4518	980.481	1.9446	-1.1974	-0.4588
5.681	-3.7674	972.408	1.9184	-1.1668	-0.4195
13.754	-6.0398	979.046	1.9927	-1.1537	-0.4501
9.6278	-4.2458	973.783	1.8878	-1.2061	-0.4239
13.6942	-5.382	977.61	1.8878	-1.2411	-0.4588
10.5846	-0.5382	976.953	1.8835	-1.2105	-0.4151
10.5248	-8.1926	972.767	1.8616	-1.1843	-0.4064
11.661	0.1196	980.78	1.9009	-1.2017	-0.4064
8.4318	-8.073	973.723	1.8791	-1.1712	-0.4414
15.3686	-0.3588	979.404	1.9709	-1.2411	-0.4851
8.9102	-9.0896	972.826	1.9228	-1.1537	-0.4851
16.2656	0.2392	982.454	1.9621	-1.1755	-0.437
8.2524	-8.97	973.544	1.9053	-1.2149	-0.4457
15.3686	-0.4784	982.155	1.9053	-1.193	-0.4501
5.5016	-7.475	968.939	1.8223	-1.1449	-0.4283
18.7174	-2.2724	983.531	1.9228	-1.2017	-0.4588
6.0398	-6.0398	969.478	1.8529	-1.1581	-0.5025
16.0264	-3.2292	980.84	1.9578	-1.1843	-0.4851
5.98	-6.7574	973.664	1.8704	-1.1712	-0.4501
16.6244	-4.784	979.823	1.9097	-1.2061	-0.4414
8.073	-2.6312	975.876	1.9403	-1.1581	-0.4676
12.1394	-6.578	976.295	1.8835	-1.1624	-0.4763
10.2258	-1.3754	976.654	1.9796	-1.2367	-0.4545
11.4218	-6.4584	976.235	1.9709	-1.1843	-0.4283
10.2856	-0.4186	978.388	1.9446	-1.2192	-0.4064
8.9102	-9.0298	973.783	1.9184	-1.1231	-0.4151
14.1726	-1.1362	980.242	1.9446	-1.2105	-0.4239
9.9268	-8.073	973.365	1.9097	-1.2367	-0.4414
15.1294	1.495	980.301	1.9053	-1.2323	-0.3889
6.877	-9.5082	971.032	1.866	-1.1449	-0.4632
17.1028	-1.0166	983.59	1.9883	-1.1755	-0.437
5.7408	-8.1328	970.913	1.8616	-1.1886	-0.3933
17.4616	-0.8372	982.036	1.9752	-1.1974	-0.4545
6.7574	-6.9368	971.75	1.9228	-1.2192	-0.4326
17.7606	-2.9302	982.933	1.9578	-1.2149	-0.437
5.382	-5.083	974.501	1.8922	-1.1493	-0.4676
14.4716	-5.0232	977.192	1.8572	-1.1974	-0.4545
6.877	-2.99	973.723	1.8966	-1.1886	-0.4414
14.8304	-5.0232	977.85	1.9053	-1.1799	-0.472
10.0464	-2.8106	975.458	1.866	-1.1755	-0.4588
10.764	-7.5348	976.175	1.9621	-1.1712	-0.4676
11.063	-2.4518	976.773	1.9446	-1.1755	-0.4151
11.4218	-8.4916	974.86	1.9621	-1.1668	-0.4151
13.3952	0.4784	978.806	1.9272	-1.2454	-0.4151
9.3886	-8.4916	972.408	1.8835	-1.2017	-0.3977
16.9234	0.4186	984.009	1.9971	-1.2411	-0.4588
7.475	-8.4916	971.63	1.9009	-1.2105	-0.4283
15.3686	-0.598	982.454	1.9971	-1.1799	-0.437
6.578	-9.8072	970.913	1.9141	-1.1668	-0.4501
18.837	-0.4186	982.095	1.9621	-1.2586	-0.4588
6.8172	-5.98	972.707	1.8966	-1.2061	-0.4414
16.2656	-1.495	980.421	1.8835	-1.1886	-0.4326
3.9468	-5.083	972.288	1.8485	-1.2149	-0.4414
15.4284	-3.4684	979.883	1.9709	-1.1755	-0.4501
7.0564	-4.784	974.381	1.9272	-1.1843	-0.3977
15.0098	-4.6644	977.072	1.9272	-1.1755	-0.3977
9.7474	-3.9468	975.278	1.9446	-1.1624	-0.4239
13.5148	-6.6976	978.866	1.9272	-1.2149	-0.4414
9.269	-1.0764	976.355	1.8878	-1.2367	-0.4676
9.9866	-7.5946	973.365	1.8791	-1.1537	-0.4108
13.3354	0.3588	979.703	1.949	-1.2192	-0.4501
11.3022	-8.0132	972.647	1.8791	-1.1799	-0.4414
14.352	-0.1196	982.036	1.9752	-1.2192	-0.4283
7.2956	-10.166	971.75	1.9053	-1.1712	-0.4064
16.0862	-0.6578	982.155	1.9359	-1.2498	-0.4239
6.9368	-8.0132	971.69	1.8835	-1.1799	-0.3933
15.9666	-0.4784	980.481	1.9141	-1.2105	-0.4151
6.5182	-6.6976	971.032	1.8135	-1.2192	-0.4632
18.3586	-1.495	983.052	1.9315	-1.2105	-0.4326
6.0398	-7.1162	971.989	1.8441	-1.1843	-0.3977
16.2058	-4.3654	979.883	1.9315	-1.1755	-0.4064
7.5348	-5.8604	973.843	1.9097	-1.1406	-0.4457
17.5812	-5.382	980.182	1.9184	-1.193	-0.4414
7.774	-2.093	975.278	1.8835	-1.193	-0.4283
11.8404	-6.0996	975.577	1.9009	-1.1843	-0.4239
9.2092	-1.9136	978.149	1.9315	-1.1974	-0.4283
11.1228	-6.5182	975.816	1.9097	-1.1581	-0.4108
11.661	0	977.67	1.9359	-1.1581	-0.4457
11.661	-8.2524	973.365	1.8835	-1.1886	-0.4457
10.2856	-0.3588	980.062	1.9141	-1.1799	-0.4151
14.7706	-0.3588	973.664	1.9446	-1.1755	-0.3846
9.7474	-7.774	980.84	1.9228	-1.2411	-0.4414
13.5148	0.299	971.092	1.831	-1.2454	-0.4501
5.7408	-8.7308	971.092	1.9403	-1.2149	-0.4283
17.7008	0.0598	983.351	1.866	-1.1537	-0.4239
8.1328	-8.7906	972.169	1.9578	-1.1755	-0.4457
17.043	-1.6744	981.258	1.8922	-1.1231	-0.4195
6.0398	-7.2956	972.767	1.9228	-1.2061	-0.4326
17.5812	-4.3056	981.497	1.9184	-1.1537	-0.437
5.98	-4.784	972.169	1.9403	-1.1712	-0.4457
15.3686	-4.485	977.431	1.9315	-1.1886	-0.3933
7.774	-4.0664	974.8	1.9359	-1.2017	-0.437
14.95	-5.681	977.79	1.984	-1.1624	-0.4676
9.3288	-3.7674	977.67	1.9272	-1.1581	-0.4457
11.6012	-8.1926	975.458	1.9403	-1.1624	-0.4326
12.0198	-1.4352	977.909	1.9752	-1.1843	-0.4195
12.9168	-6.9368	975.398	1.949	-1.1799	-0.4414
14.2922	0.2392	980.421	1.8572	-1.1799	-0.4326
7.3554	-8.5514	971.63	1.9578	-1.1581	-0.4064
14.053	1.794	982.873	1.9403	-1.1537	-0.4457
7.9534	-8.4916	971.75	1.9403	-1.193	-0.4457
15.9068	0.3588	981.557	1.9796	-1.1624	-0.4501
7.2956	-8.4916	970.375	1.8878	-1.228	-0.4414
17.4616	-2.5116	982.394	1.9403	-1.1886	-0.4283
4.9634	-6.279	971.929	1.9184	-1.1886	-0.4457
15.4284	-3.0498	979.823	1.8835	-1.193	-0.3933
5.1428	-5.9202	973.664	1.9009	-1.1537	-0.4807
17.1626	-2.99	978.627	1.9315	-1.2323	-0.4807
8.1926	-4.186	974.561	1.9184	-1.1886	-0.4326
14.2324	-5.9202	979.105	1.9272	-1.1843	-0.472
8.5514	-4.3654	974.68	1.9097	-1.193	-0.4457
13.6344	-6.0398	977.252	1.9141	-1.193	-0.4151
11.6012	-1.794	977.67	1.9228	-1.1799	-0.4676
11.96	-7.7142	973.305	1.8791	-1.1755	-0.4545
12.6776	0.897	980.899	1.9403	-1.2498	-0.4501
9.269	-9.269	972.109	1.8966	-1.2105	-0.4326
13.0962	0.5382	981.318	1.9534	-1.2017	-0.4283
7.774	-9.6876	970.733	1.9403	-1.1624	-0.4326
17.4616	-1.4352	982.813	1.9796	-1.1974	-0.4457
7.8936	-7.9534	971.81	1.8704	-1.228	-0.4414
15.0696	0.2392	981.019	1.8966	-1.1843	-0.4414
4.6046	-8.4916	971.511	1.8572	-1.1886	-0.437
16.445	-0.7774	981.617	1.9534	-1.2367	-0.4414
4.784	-6.2192	971.331	1.8572	-1.1493	-0.4108
17.2224	-3.6478	982.394	1.9403	-1.2061	-0.4283
7.5946	-5.3222	972.049	1.8354	-1.1624	-0.4239
16.3852	-4.0664	981.139	1.9709	-1.1843	-0.437
8.3122	-4.485	974.501	1.9578	-1.1799	-0.437
13.3952	-5.8006	975.637	1.9184	-1.2105	-0.4064
9.7474	-2.0332	978.328	1.949	-1.1843	-0.4064
13.5746	-7.1162	974.501	1.8835	-1.1843	-0.4851
11.3022	0.1794	978.567	1.9097	-1.2586	-0.4501
9.1494	-9.0896	971.63	1.8966	-1.1581	-0.4457
14.053	-1.6146	980.66	1.9272	-1.2017	-0.4239
9.6876	-9.3288	973.604	1.866	-1.2192	-0.4414
15.4284	1.3754	981.318	1.866	-1.2192	-0.4588
7.475	-9.2092	971.511	1.8835	-1.193	-0.4545
16.9234	0.4186	982.634	1.9315	-1.2323	-0.4239
5.8604	-7.475	971.092	1.8747	-1.1537	-0.3933
16.3852	-1.4352	984.129	1.9971	-1.1493	-0.4545
6.0996	-7.774	969.238	1.8835	-1.1537	-0.4676
17.5214	-2.2126	983.172	1.9796	-1.1886	-0.4545
6.3986	-4.8438	972.348	1.8966	-1.1886	-0.4588
15.6676	-3.7076	978.507	1.8922	-1.2017	-0.4283
5.98	-4.3654	974.142	1.9709	-1.1537	-0.4632
15.4284	-5.6212	978.149	1.9228	-1.1668	-0.4851
9.3886	-2.2724	975.996	1.8835	-1.2017	-0.3846
11.96	-7.4152	973.903	1.9359	-1.1668	-0.4457
13.2756	-2.2126	979.345	1.949	-1.2236	-0.4195
12.0796	-8.0132	975.697	1.9446	-1.193	-0.4239
11.96	0.1196	980.242	1.9141	-1.2105	-0.437
8.372	-9.3288	972.288	1.9053	-1.1406	-0.4326
15.548	1.2558	980.78	1.9578	-1.2105	-0.4501
8.1328	-8.6112	971.511	1.8878	-1.1668	-0.5069
17.1028	-1.4352	983.77	1.9534	-1.1624	-0.437
6.578	-9.568	969.537	1.8485	-1.1362	-0.4151
18.1194	-2.1528	983.471	1.9534	-1.1799	-0.4239
7.2358	-7.774	970.554	1.8704	-1.1362	-0.4283
16.6842	-2.392	980.301	1.8835	-1.2323	-0.4239
5.382	-4.9036	971.451	1.9228	-1.1755	-0.3889
16.146	-3.1694	980.72	1.9665	-1.193	-0.4588
6.5182	-4.3056	973.963	1.8966	-1.1668	-0.4151
13.455	-4.9036	978.388	1.9446	-1.1493	-0.4545
10.3454	-3.4086	977.431	1.9053	-1.1712	-0.402
14.8304	-5.8006	977.072	1.8616	-1.228	-0.4239
10.8836	0.5382	977.61	1.9534	-1.2236	-0.4982
10.0464	-8.2524	973.843	1.8835	-1.1624	-0.4588
12.1394	0.4186	979.464	1.9403	-1.2149	-0.4938
9.0896	-8.3122	972.288	1.8878	-1.1712	-0.4545
15.1294	0.2392	980.959	1.9446	-1.228	-0.4326
8.8504	-9.2092	971.152	1.9009	-1.1493	-0.4239
16.445	-1.0764	983.172	1.9272	-1.2105	-0.4151
6.7574	-9.2092	972.348	1.8441	-1.1799	-0.4414
16.2656	-2.0332	981.557	1.8704	-1.1843	-0.472
4.8438	-7.7142	970.195	1.8835	-1.1886	-0.472
18.4782	-1.794	982.813	1.984	-1.2367	-0.4239
6.9368	-5.8006	971.331	1.9315	-1.2149	-0.4283
16.8038	-2.8704	981.617	1.9665	-1.1974	-0.4326
6.578	-6.6976	972.647	1.9621	-1.1799	-0.4151
16.5646	-4.485	979.943	1.9315	-1.2017	-0.4239
7.774	-2.9302	973.723	1.9141	-1.2149	-0.4676
14.5912	-5.9202	976.175	1.9141	-1.1974	-0.472
10.465	-1.794	978.388	1.949	-1.2236	-0.4414
11.1228	-6.3388	974.919	1.949	-1.1843	-0.4545
10.8836	-0.4784	979.165	1.9796	-1.2192	-0.437
9.9268	-8.4916	973.006	1.8835	-1.1318	-0.4501
14.651	-0.1794	980.899	1.9403	-1.2236	-0.4501
9.8072	-8.4916	974.262	1.8922	-1.2061	-0.4151
14.2324	0.7176	979.763	1.9272	-1.228	-0.3977
6.0398	-7.7142	970.973	1.8791	-1.1712	-0.4545
16.6244	-0.4784	982.036	1.9796	-1.1843	-0.4195
6.4584	-7.774	971.511	1.8616	-1.1449	-0.4283
15.7872	-1.0764	982.933	1.9228	-1.1712	-0.4239
6.3986	-8.5514	969.777	1.9228	-1.1712	-0.4414
18.7772	-3.1096	983.351	1.949	-1.2804	-0.4195
5.98	-5.8006	970.733	1.8704	-1.2017	-0.3671
15.249	-5.6212	979.644	1.8878	-1.2236	-0.437
7.8338	-4.9634	973.125	1.8966	-1.2323	-0.4239
15.548	-5.1428	977.311	1.9359	-1.2149	-0.4283
10.5846	-3.2292	977.73	1.9709	-1.2149	-0.4326
12.4982	-7.1162	975.278	1.9578	-1.1449	-0.437
10.9434	-0.8372	977.909	1.9883	-1.1799	-0.472
12.259	-8.2524	978.328	1.9359	-1.1187	-0.4457
12.558	0.1196	978.388	1.8835	-1.2149	-0.4283
8.6112	-7.4152	972.049	1.8878	-1.193	-0.4588
15.3088	0.5382	980.84	1.9184	-1.1843	-0.472
6.8172	-8.073	970.554	1.8572	-1.1581	-0.4938
14.8304	-0.4784	981.438	1.949	-1.1799	-0.4763
6.3986	-10.0464	971.032	1.8485	-1.1275	-0.4676
17.342	-1.3754	981.378	1.9534	-1.2673	-0.4195
6.877	-6.279	971.451	1.8835	-1.2323	-0.4501
17.2822	-2.6312	982.753	1.9578	-1.2323	-0.4545
5.2624	-6.0398	972.587	1.9053	-1.2454	-0.4151
15.4284	-2.5116	980.78	1.9534	-1.193	-0.4108
7.9534	-4.186	973.245	1.8529	-1.1712	-0.437
16.2656	-5.2026	977.909	1.8922	-1.193	-0.4239
9.5082	-2.3322	975.757	1.9141	-1.228	-0.4326
14.352	-7.7142	977.132	1.8966	-1.2149	-0.4545
9.867	-2.8106	977.132	1.8572	-1.1843	-0.4239
10.3454	-7.1162	972.946	1.8572	-1.1624	-0.4632
13.5746	-0.299	980.062	1.9272	-1.1799	-0.4414
10.9434	-8.7308	972.707	1.8922	-1.2542	-0.3933
13.2756	1.495	979.584	2.0058	-1.2017	-0.4763
7.774	-10.5248	973.843	1.9184	-1.1843	-0.4763
15.6676	-0.2392	982.933	1.949	-1.1799	-0.4588
6.5182	-7.5946	971.511	1.8747	-1.1406	-0.4676
17.2822	-0.4186	982.514	1.9053	-1.193	-0.4501
5.2624	-6.9368	970.554	1.8616	-1.2236	-0.4064
17.7606	-0.4186	983.351	1.9272	-1.1886	-0.4588
5.1428	-5.98	971.929	1.9141	-1.1755	-0.4676
15.548	-3.6478	979.345	1.9359	-1.2105	-0.437
7.8338	-6.8172	972.587	1.9053	-1.1799	-0.4676
17.043	-4.3654	979.584	1.8966	-1.2061	-0.4851
7.8936	-3.1096	973.424	1.866	-1.2236	-0.437
13.9932	-6.3986	976.355	1.9446	-1.1843	-0.4807
8.7308	-2.1528	978.747	1.9053	-1.2061	-0.4676
11.6012	-7.5348	973.066	1.9009	-1.2149	-0.4501
12.6178	-0.8372	978.806	1.9534	-1.2192	-0.472
10.8238	-9.3288	974.381	1.9184	-1.1755	-0.4501
14.8304	-0.3588	980.361	1.984	-1.2149	-0.4108
8.671	-8.2524	975.159	1.9228	-1.1755	-0.4632
13.754	-0.897	980.002	1.9709	-1.2105	-0.4326
6.7574	-7.8936	970.195	1.8791	-1.1755	-0.4763
17.94	-0.2392	984.248	1.9228	-1.193	-0.4283
6.578	-7.3554	970.076	1.9053	-1.1362	-0.4676
16.3254	-1.1362	981.796	1.9927	-1.2149	-0.4588
5.9202	-8.671	971.391	1.9578	-1.2105	-0.4064
18.4782	-2.5116	981.617	1.9709	-1.2323	-0.4676
7.176	-5.0232	972.647	1.8354	-1.1799	-0.4588
14.7108	-2.9302	978.149	1.8791	-1.1974	-0.4151
6.7574	-2.8106	974.262	1.9578	-1.2105	-0.4239
16.0862	-5.681	977.431	1.9228	-1.2367	-0.437
8.372	-0.9568	977.491	1.9534	-1.2149	-0.4195
11.1826	-8.6112	974.86	1.9009	-1.1231	-0.4588
12.0198	-2.3322	977.491	1.9009	-1.2061	-0.4632
11.4218	-7.2956	975.278	1.9009	-1.193	-0.4414
13.8138	-0.4186	979.464	1.9534	-1.1886	-0.4501
8.4318	-8.8504	971.63	1.8835	-1.2411	-0.437
13.6344	0.6578	980.301	1.9534	-1.2367	-0.4239
8.2524	-9.9268	971.989	1.9272	-1.1843	-0.4632
16.5048	0.4186	981.796	1.9883	-1.2411	-0.472
7.6544	-8.7906	969.717	1.9403	-1.1886	-0.5025
18.3586	-1.9136	984.727	2.0058	-1.228	-0.472
5.9202	-7.4152	971.87	1.8791	-1.1712	-0.4195
15.7872	-1.9734	980.84	1.9621	-1.2061	-0.4501
5.1428	-5.8006	972.288	1.9141	-1.1843	-0.4676
17.5812	-2.99	978.747	1.9228	-1.1886	-0.4676
6.4584	-2.99	974.561	1.949	-1.2236	-0.4545
14.4118	-5.7408	977.371	1.9665	-1.1755	-0.4501
8.671	-4.2458	975.697	1.9184	-1.193	-0.4545
13.9334	-5.681	977.67	1.8922	-1.1581	-0.4676
10.3454	-1.8538	976.474	1.8704	-1.1799	-0.4414
11.4218	-7.176	974.321	1.866	-1.1755	-0.437
11.96	1.3156	979.105	1.9709	-1.2236	-0.4457
10.764	-8.5514	974.62	1.9752	-1.1799	-0.4632
13.9932	0.0598	981.916	1.949	-1.2192	-0.402
7.774	-10.2856	970.434	1.8616	-1.1624	-0.4326
15.7274	-1.196	983.65	1.9883	-1.2017	-0.437
8.7906	-9.3288	970.195	1.8835	-1.1624	-0.3758
14.7108	0.4186	981.318	1.9315	-1.2017	-0.4064
4.3056	-8.4916	970.733	1.9053	-1.1974	-0.4108
16.8038	-1.9136	981.497	1.9228	-1.2454	-0.4545
4.8438	-5.5614	971.451	1.8922	-1.2323	-0.4588
18.3586	-2.5714	980.78	1.9403	-1.1712	-0.4763
7.475	-4.9634	973.245	1.9184	-1.1974	-0.4151
15.7872	-3.1694	981.258	1.9971	-1.2105	-0.4326
6.9368	-3.289	975.218	1.9534	-1.1974	-0.4195
13.3354	-6.3986	977.551	1.9141	-1.193	-0.4108
10.2258	-0.299	975.996	1.9141	-1.1406	-0.4195
13.5148	-6.6378	976.295	1.9141	-1.1624	-0.4414
12.1394	-1.1362	978.448	1.8791	-1.1974	-0.4239
9.4484	-9.0298	973.006	1.8747	-1.1406	-0.4283
13.6344	-0.7176	981.258	1.9621	-1.1843	-0.4763
9.4484	-8.8504	971.272	1.8572	-1.1886	-0.4283
14.1128	0.7774	980.72	1.9272	-1.2149	-0.4283
7.176	-8.372	970.733	1.9097	-1.1755	-0.4501
16.445	0.4186	982.514	1.949	-1.2586	-0.3889
5.083	-7.9534	971.69	1.9053	-1.2542	-0.4326
16.0862	-2.6312	982.992	1.9578	-1.1493	-0.4326
6.0398	-8.4916	971.331	1.8966	-1.1362	-0.4326
18.4184	-2.0332	981.796	1.9578	-1.2105	-0.4545
6.877	-5.1428	972.587	1.9359	-1.2017	-0.4457
15.847	-4.5448	979.464	1.9272	-1.228	-0.4588
5.9202	-3.4684	973.664	1.9272	-1.193	-0.4283
14.4716	-6.0996	978.208	1.9446	-1.1843	-0.4632
10.5248	-2.6312	975.039	1.9097	-1.2149	-0.3977
12.9168	-5.8604	975.218	1.9709	-1.1712	-0.437
13.5148	-1.3754	978.866	1.9665	-1.2017	-0.4501
11.7806	-7.7142	975.577	1.8922	-1.1843	-0.4894
11.1228	0.3588	979.524	1.8747	-1.1755	-0.4807
8.7308	-8.671	973.185	1.8747	-1.1886	-0.4676
15.9666	1.1362	981.079	1.9359	-1.2236	-0.472
7.8936	-8.372	971.69	1.8441	-1.1755	-0.4283
15.548	-0.7176	981.916	1.9446	-1.1668	-0.4414
6.0996	-10.6444	970.554	1.866	-1.1712	-0.4195
16.6842	-1.2558	982.514	1.949	-1.1799	-0.4676
5.5614	-7.8338	971.391	1.8747	-1.1275	-0.4195
16.8636	-3.289	979.943	1.9272	-1.2454	-0.4064
4.3056	-5.0232	970.375	1.9403	-1.1974	-0.4414
17.043	-3.4684	981.258	1.9534	-1.193	-0.4283
6.578	-4.6046	974.202	1.9315	-1.1537	-0.402
13.3952	-5.2026	977.61	1.9446	-1.1712	-0.3933
9.9866	-3.7674	975.577	1.9141	-1.1668	-0.4064
14.7108	-5.8006	978.806	1.8747	-1.2149	-0.4064
11.1228	-0.4784	977.012	1.8878	-1.2323	-0.3977
10.7042	-6.578	975.637	1.8835	-1.1843	-0.4283
13.156	-0.3588	979.763	1.9228	-1.2498	-0.4501
10.465	-7.5946	974.321	1.8791	-1.2192	-0.4326
14.7108	0.7176	980.541	1.9621	-1.1886	-0.437
9.8072	-9.867	970.853	1.8835	-1.2017	-0.4195
16.5048	0.1794	983.172	1.9796	-1.2367	-0.402
6.877	-9.9866	971.75	1.9009	-1.1668	-0.4326
15.3088	-2.3322	981.198	1.8966	-1.2061	-0.4545
3.7076	-7.6544	968.76	1.866	-1.1974	-0.4457
